Filename,Label,Contrast_d1_a0,Dissimilarity_d1_a0,Homogeneity_d1_a0,Energy_d1_a0,Correlation_d1_a0,ASM_d1_a0,Entropy_d1_a0,Contrast_d1_a45,Dissimilarity_d1_a45,Homogeneity_d1_a45,Energy_d1_a45,Correlation_d1_a45,ASM_d1_a45,Entropy_d1_a45,Contrast_d1_a90,Dissimilarity_d1_a90,Homogeneity_d1_a90,Energy_d1_a90,Correlation_d1_a90,ASM_d1_a90,Entropy_d1_a90,Contrast_d1_a135,Dissimilarity_d1_a135,Homogeneity_d1_a135,Energy_d1_a135,Correlation_d1_a135,ASM_d1_a135,Entropy_d1_a135,Contrast_d2_a0,Dissimilarity_d2_a0,Homogeneity_d2_a0,Energy_d2_a0,Correlation_d2_a0,ASM_d2_a0,Entropy_d2_a0,Contrast_d2_a45,Dissimilarity_d2_a45,Homogeneity_d2_a45,Energy_d2_a45,Correlation_d2_a45,ASM_d2_a45,Entropy_d2_a45,Contrast_d2_a90,Dissimilarity_d2_a90,Homogeneity_d2_a90,Energy_d2_a90,Correlation_d2_a90,ASM_d2_a90,Entropy_d2_a90,Contrast_d2_a135,Dissimilarity_d2_a135,Homogeneity_d2_a135,Energy_d2_a135,Correlation_d2_a135,ASM_d2_a135,Entropy_d2_a135,Contrast_d3_a0,Dissimilarity_d3_a0,Homogeneity_d3_a0,Energy_d3_a0,Correlation_d3_a0,ASM_d3_a0,Entropy_d3_a0,Contrast_d3_a45,Dissimilarity_d3_a45,Homogeneity_d3_a45,Energy_d3_a45,Correlation_d3_a45,ASM_d3_a45,Entropy_d3_a45,Contrast_d3_a90,Dissimilarity_d3_a90,Homogeneity_d3_a90,Energy_d3_a90,Correlation_d3_a90,ASM_d3_a90,Entropy_d3_a90,Contrast_d3_a135,Dissimilarity_d3_a135,Homogeneity_d3_a135,Energy_d3_a135,Correlation_d3_a135,ASM_d3_a135,Entropy_d3_a135,Contrast_d4_a0,Dissimilarity_d4_a0,Homogeneity_d4_a0,Energy_d4_a0,Correlation_d4_a0,ASM_d4_a0,Entropy_d4_a0,Contrast_d4_a45,Dissimilarity_d4_a45,Homogeneity_d4_a45,Energy_d4_a45,Correlation_d4_a45,ASM_d4_a45,Entropy_d4_a45,Contrast_d4_a90,Dissimilarity_d4_a90,Homogeneity_d4_a90,Energy_d4_a90,Correlation_d4_a90,ASM_d4_a90,Entropy_d4_a90,Contrast_d4_a135,Dissimilarity_d4_a135,Homogeneity_d4_a135,Energy_d4_a135,Correlation_d4_a135,ASM_d4_a135,Entropy_d4_a135,Contrast_d5_a0,Dissimilarity_d5_a0,Homogeneity_d5_a0,Energy_d5_a0,Correlation_d5_a0,ASM_d5_a0,Entropy_d5_a0,Contrast_d5_a45,Dissimilarity_d5_a45,Homogeneity_d5_a45,Energy_d5_a45,Correlation_d5_a45,ASM_d5_a45,Entropy_d5_a45,Contrast_d5_a90,Dissimilarity_d5_a90,Homogeneity_d5_a90,Energy_d5_a90,Correlation_d5_a90,ASM_d5_a90,Entropy_d5_a90,Contrast_d5_a135,Dissimilarity_d5_a135,Homogeneity_d5_a135,Energy_d5_a135,Correlation_d5_a135,ASM_d5_a135,Entropy_d5_a135
14_nondefect.jpg,non_defect,1229.0941190944882,14.664370078740157,0.7068046614313983,0.5009612264665161,0.883433783969847,0.25096215042283604,4.441938959983089,2352.9900179800366,23.18333436666874,0.5865004243917522,0.48152525928903656,0.7639329117696977,0.2318665753333739,4.845108432938984,1588.517839566929,15.175442913385826,0.7103555830054574,0.5033055295094299,0.8493463512858317,0.25331645603476755,4.420171286120448,2357.4985429970866,23.29729059458119,0.5856699929779408,0.4804744522176736,0.7634805875503615,0.23085569923387353,4.84989648355456,2054.230778769842,23.749131944444446,0.560024234904254,0.47114030763781134,0.800592692849226,0.2219731894810515,4.8699766585118,2352.9900179800366,23.18333436666874,0.5865004243917522,0.48152525928903656,0.7639329117696977,0.2318665753333739,4.845108432938984,2378.2154637896824,24.08178323412698,0.5612566208254051,0.47269021960095636,0.7737488471427061,0.22343604370640036,4.871876533434719,2357.4985429970866,23.29729059458119,0.5856699929779408,0.4804744522176736,0.7634805875503615,0.23085569923387353,4.84989648355456,2746.8519375,30.550937500000003,0.47440305345584083,0.44899992170099534,0.7277119133203769,0.20160092968749993,5.0001065659084585,3196.487717309147,31.498047367094998,0.48418090826858257,0.4580074941141735,0.6698754297071275,0.20977086466474468,5.044093415762292,3006.6148125,30.5663125,0.4758210312001513,0.4484945542973459,0.7135116460626802,0.201147365234375,5.046068900286995,3160.7605820105828,31.40243134290754,0.4800771536243856,0.4546233209522715,0.6735457525379004,0.20668236395367207,5.056831178850145,2928.56558719758,32.01594002016128,0.47042094822070785,0.4469088340732152,0.7033243679453124,0.1997275059726806,4.990009276797237,3584.0552959999995,34.674432,0.45905007788239344,0.45037477328997905,0.6205940413004384,0.20283743641600002,5.041917228058788,3156.7699722782254,31.814957157258057,0.46808064586978737,0.44256694421267934,0.6986418187496225,0.19586550010974885,5.074431249162241,3476.1107199999997,34.107776,0.45713164010732527,0.4491619195256873,0.6318972532195474,0.201746429952,5.048159756821409,3030.3100228658545,32.600927337398375,0.4704535607853229,0.44787722621438775,0.6877890137702343,0.20059400976149383,4.9640015383302885,3681.1547866805413,35.01534859521332,0.4582137458711779,0.45130970634751394,0.6001478474288003,0.20368045104347926,5.001121399913622,3198.3516260162605,32.14087906504065,0.4647096845330858,0.4403936942117663,0.6943279597088524,0.1939466059014867,5.067917176879474,3544.1050988553593,34.12916233090531,0.4630432705219697,0.45460035210744437,0.6147003009279519,0.2066614801362124,4.9859803249420285
15_nondefect.jpg,non_defect,1811.151943897638,15.649606299212602,0.7539576078129921,0.6184917053213275,0.8104139702914283,0.3825319895512838,3.478662862953212,2808.537293074586,22.379936759873523,0.6763692746759942,0.6031169688981215,0.6839225591617554,0.3637500781728576,3.7357461437697106,1358.261441929134,11.974286417322837,0.7914213648160373,0.6302555443778379,0.8578212087896817,0.3972220512190049,3.3343975824696326,2659.8557877115763,21.665447330894665,0.6699991886075584,0.6055909075802925,0.7006554221474096,0.3667403473439224,3.7336451157772936,2680.2371031746034,23.266741071428577,0.65566658949822,0.5919125587973388,0.7175813836492476,0.35036047726201314,3.7667727394400368,2808.537293074586,22.379936759873523,0.6763692746759942,0.6031169688981215,0.6839225591617554,0.3637500781728576,3.7357461437697106,2034.5099206349205,19.378844246031747,0.6574923625333867,0.6034903882807694,0.7842429722617538,0.36420064874727376,3.6812201996296565,2659.8557877115763,21.665447330894665,0.6699991886075584,0.6055909075802925,0.7006554221474096,0.3667403473439224,3.7336451157772936,3288.4241249999986,28.50762499999999,0.5951836766875696,0.5737564082566965,0.6518345077891053,0.32919641601562494,3.8727957906052857,3694.4670571932465,29.69293272864701,0.5941647253327679,0.5795304510391126,0.5750058042162427,0.33585554368159726,3.887947218302798,2663.891,24.617874999999998,0.6058710252859056,0.583548531548041,0.7146190868064846,0.34052888867187503,3.831842183401762,3365.7673217435117,27.65797430083144,0.5975363554783826,0.5847531850332573,0.6128166807785302,0.34193628740653886,3.842584758214314,3267.010836693549,28.651083669354843,0.5950684669801635,0.5739131796740806,0.6525453821180679,0.32937633780361353,3.8666012869545794,3955.6622079999993,31.649919999999998,0.5815072689996432,0.5763837246279598,0.5373391335204369,0.3322181980159999,3.8595669680946827,2997.2423765120957,27.02035030241935,0.5960700868829293,0.5746126596945937,0.676378409074446,0.33017970868129504,3.855334472988174,3869.3989760000004,31.137984000000003,0.5814401236529716,0.574982950982027,0.547413344466195,0.3306053939200001,3.881513361337986,3269.4494410569114,28.75622459349594,0.5957725594646338,0.5746426702055147,0.6503060581223485,0.330214198420924,3.8508393872994624,3995.8171826222683,31.975221123829346,0.5832657185942488,0.5784982684734403,0.5261622959816402,0.3346602466267686,3.8537410445136393,3274.407456808943,28.842543191056915,0.5893320364311646,0.5685030503340848,0.6440272391333949,0.3231957182391589,3.8792638445995364,3979.8867065556715,31.73933402705515,0.5825134024085584,0.5766215351945477,0.5281237315514452,0.33249239485011706,3.847893927574464
16_nondefect.jpg,non_defect,1429.4030511811027,14.425565944881892,0.7250789120293812,0.5633844882329536,0.8752810540365369,0.317402081581507,3.943001656303225,2449.9714799429603,21.760431520863044,0.6271097224028123,0.5428856293677772,0.7743486767565465,0.2947248065740475,4.249378700649855,1531.1086368110236,14.086245078740161,0.7345992903715082,0.5656153641143795,0.866406990539975,0.31992074012224214,3.904838661436577,2438.2451484902977,21.858019716039436,0.6209124797035771,0.5407805049251021,0.7754287147205583,0.2924435545070484,4.264552493900415,2285.4575892857147,22.733630952380956,0.5974519240407851,0.5279525065145495,0.7972338286401041,0.27873384913499544,4.295534251860174,2449.9714799429603,21.760431520863044,0.6271097224028123,0.5428856293677772,0.7743486767565465,0.2947248065740475,4.249378700649855,2282.654761904762,21.9672619047619,0.5982403905965226,0.5299489885137527,0.7998518527082461,0.28084593042674966,4.283349394181596,2438.2451484902977,21.858019716039436,0.6209124797035771,0.5407805049251021,0.7754287147205583,0.2924435545070484,4.264552493900415,2944.5648125,28.5844375,0.526568233187212,0.5028377130098736,0.7352303520585282,0.252845765625,4.415762541481727,3345.6087175610983,29.596119929453266,0.5286377824142967,0.50921053556856,0.6844588453666595,0.2592953695340197,4.4304851861567,2871.24,27.364,0.5281568699728314,0.5039778156544938,0.7473429705557515,0.25399363867187497,4.420522802914512,3238.690476190476,28.956160241874528,0.5295337046110313,0.5109067012039978,0.6945660691328791,0.2610256573351511,4.416067567376212,3159.0382434475814,30.103137600806456,0.5221913025492965,0.4997868118144003,0.7124078503135908,0.2497868572636028,4.416447949570896,3772.3768320000004,32.537600000000005,0.5080336934044176,0.5009989105297536,0.6374463443237236,0.2509999083520001,4.427063705218036,3029.749747983871,28.77898185483871,0.5201770771486303,0.4973018879161735,0.7328863145285014,0.24730916772499043,4.438027917187467,3701.339072,32.054848,0.5089307765658723,0.500931485359026,0.6443528075131942,0.2509323530240001,4.4253125092453,3316.036458333334,30.871824186991873,0.5232631774451356,0.5015573156995748,0.6945052337107466,0.251559740931763,4.388364617523882,3875.3118496357965,32.841246097814775,0.5111958638913005,0.503380900247603,0.621226840385529,0.25339233073408723,4.40082579645526,3135.8175177845533,29.672192581300813,0.517097936204266,0.4940504601278865,0.7231350586898689,0.24408585715257639,4.4322963159357,3916.5770681581675,33.31158949011446,0.506666363300329,0.4995565079505114,0.6176648957316857,0.2495567046357093,4.422199686866182
17_nondefect.jpg,non_defect,1369.1445620078744,15.261564960629926,0.7063482126811111,0.518538008130672,0.8672976904887008,0.26888166587612483,4.266809271324695,2496.13268026536,23.73575547151094,0.5938228781027257,0.49657472707423583,0.7430519949334764,0.24658645956885178,4.634086630465687,1652.0803395669295,15.665477362204728,0.7139602640039397,0.5207622253161976,0.8398745591647159,0.2711932953162782,4.237875329726068,2497.4615909231816,23.93849587699175,0.59129597547829,0.4960711498679987,0.7429151989429672,0.24608658573135847,4.644446363743226,2416.6948164682544,25.18030753968254,0.5620084118827063,0.4840283299546345,0.7592868646393177,0.23428342419867254,4.677215720841907,2496.13268026536,23.73575547151094,0.5938228781027257,0.49657472707423583,0.7430519949334764,0.24658645956885178,4.634086630465687,2574.926339285714,24.957341269841272,0.5667889102980709,0.4866917273110122,0.7493378083232816,0.23686883743297665,4.664277953195335,2497.4615909231816,23.93849587699175,0.59129597547829,0.4960711498679987,0.7429151989429672,0.24608658573135847,4.644446363743226,3238.586437499999,32.281812499999994,0.4817767132810459,0.45816784630812424,0.6709245463080864,0.20991777539062495,4.807692468450486,3551.071995464854,32.39840010078106,0.49264662558010736,0.47019978547866664,0.6214278674757048,0.22108783826418416,4.81798068688183,3297.1410625,31.649812500000003,0.48671268231794934,0.46181901089942684,0.6779930934841834,0.21327679882812495,4.820004546835724,3556.6863819601913,32.901423532375915,0.48698557439237833,0.46598192031666913,0.6208092534900482,0.2171391500620106,4.8434798832191275,3452.262915826613,33.738722278225815,0.479053519733129,0.4564017119525245,0.6427606653839947,0.20830252267319516,4.792390272548463,4010.659008000001,35.846976000000005,0.47081741742148836,0.46339696206168646,0.5612600256080719,0.21473674444800006,4.815295146775629,3484.377646169355,32.91948084677419,0.48246598149923003,0.4586964552918064,0.6589596949775237,0.21040243809726816,4.830451531949281,3962.889728000001,35.98988800000001,0.4657486686719296,0.45785378361219203,0.5662361503888483,0.20963008716799997,4.831922817120574,3510.13624237805,34.32145579268294,0.480451735263473,0.45871535435049904,0.6312126299009454,0.2104197763169039,4.75233888775757,4095.150754422478,36.059833506763795,0.473811699599179,0.46759660280560383,0.5417202986718317,0.21864658295534162,4.762570021138572,3582.7535569105703,33.49923780487805,0.4807477663781337,0.4566694810010631,0.6487840773356622,0.20854701487778032,4.82304791604032,4045.6037981269515,36.453563995837676,0.46606299601272444,0.45977381368712616,0.5466173153616047,0.21139195975240418,4.776117983975464
18_nondefect.jpg,non_defect,1066.8695866141734,14.069635826771655,0.6564202771428486,0.4091188682910516,0.9144692446594908,0.1673782483917508,5.157705074648229,1952.4068448136895,22.000744001488002,0.5125123677510762,0.3848825753184919,0.8369551415143348,0.1481345967837946,5.6340820295817124,1263.2882627952756,14.250984251968507,0.660631895896885,0.41102343303284683,0.8987223924223126,0.1689402625021071,5.138916608495465,1971.9381238762476,22.15363630727261,0.5153232211607895,0.3858689006445561,0.8353240907734207,0.14889480848463832,5.6309678734544555,1838.9071800595236,23.290488591269842,0.476120995984209,0.3717310200773718,0.8506014714107822,0.1381839512877634,5.675828668062779,1952.4068448136895,22.000744001488002,0.5125123677510762,0.3848825753184919,0.8369551415143348,0.1481345967837946,5.6340820295817124,1915.9779885912694,22.589719742063487,0.482718830357599,0.3775303630234276,0.8458275413821582,0.14252917500460102,5.655829315614778,1971.9381238762476,22.15363630727261,0.5153232211607895,0.3858689006445561,0.8353240907734207,0.14889480848463832,5.6309678734544555,2442.6863125,29.984312499999998,0.37392112489307017,0.34377668362343167,0.7992546245401397,0.11818240820312502,5.850244176952317,2745.465797430083,30.31714537666919,0.38684124018519905,0.354612786014202,0.7664111645231896,0.1257502280047542,5.870322680986428,2461.7581250000003,28.748624999999997,0.3815819576443401,0.35097022888344814,0.8013616757382472,0.12318010156249999,5.828294129036207,2745.995086923659,30.23356009070296,0.3894470907329424,0.355423147642115,0.7664057117677676,0.12632561387982869,5.870663223041738,2604.2939768145166,31.367691532258064,0.3708965037295553,0.3429871234077152,0.7832733502880034,0.11764016682349926,5.839796980049877,3185.5740800000003,34.182719999999996,0.35790753939390363,0.3434563562841718,0.7246159032280254,0.11796226867199998,5.880669989123357,2565.6037046370966,29.78377016129032,0.3764337204485445,0.34759178706217514,0.7926689428726728,0.12082005043307652,5.841825264840227,3134.367808000001,33.69619200000001,0.35635822709776716,0.3430226980711335,0.7292098836694927,0.11766457139200003,5.882955952644337,2731.6868013211383,32.13992632113821,0.3724976295439661,0.34488352823564833,0.769694103678593,0.11894464804826922,5.813549614440619,3344.697775754423,35.239008844953176,0.3580816278007425,0.34531278646975533,0.7062443270292633,0.11924092049950683,5.849727522560938,2648.78918953252,30.33174542682926,0.3718420132328588,0.34227633177076083,0.7855433498693742,0.11715308729044793,5.847117232597755,3202.4587018730485,34.0625,0.3569766337519798,0.34475721183987795,0.7190715342988342,0.11885753511560648,5.8457705682767624
19_nondefect.jpg,non_defect,1300.6745816929138,14.179749015748035,0.6762000250393962,0.431456485320841,0.8984964417332666,0.1861546987254131,4.976118937175153,2191.761051522103,21.34217868435737,0.5511123590822707,0.4125776321597299,0.8222951426407445,0.1702203025585294,5.387115700745939,1216.670152559055,12.717273622047244,0.6920550440841278,0.4356205088560706,0.9050520772375404,0.1897652277360219,4.906647776663381,2150.826709653419,21.13323826647654,0.5499406198814859,0.4138781091791058,0.8256140406464454,0.1712950892576718,5.383256761945663,2050.782614087301,22.940724206349202,0.5134948110418383,0.40130619631304276,0.839099851467553,0.1610466631992424,5.458585781396964,2191.761051522103,21.34217868435737,0.5511123590822707,0.4125776321597299,0.8222951426407445,0.1702203025585294,5.387115700745939,1831.0748387896822,20.83116319444444,0.51405684017868,0.40663638289218973,0.8556679975713218,0.16535314789164351,5.428648040015417,2150.826709653419,21.13323826647654,0.5499406198814859,0.4138781091791058,0.8256140406464454,0.1712950892576718,5.383256761945663,2707.3876875,29.7749375,0.4116078140112539,0.37673266901909375,0.7867006977964659,0.14192750390625006,5.639166312762181,3059.665280927186,30.431972789115648,0.417953063294381,0.38102150751698355,0.7477827632939946,0.14517738919051473,5.679542406123291,2448.66075,27.47875,0.41991396624936067,0.3825225202724998,0.8052211888047051,0.146323478515625,5.6305884141674944,2867.401297556059,29.16559586797682,0.42570426945216144,0.38874312366327746,0.7636317641801227,0.15112121619548224,5.642823319110228,2889.5655871975814,31.410849294354843,0.4046719016925225,0.37248613692826044,0.7714834149439901,0.13874592220373877,5.664458380475127,3567.5191680000007,34.77152000000001,0.3840637228041683,0.36885423774710796,0.7016408919933189,0.13605344870400005,5.7210969106055884,2665.5100176411293,29.47813760080645,0.40726575004606425,0.3746278592094471,0.7861738264690261,0.1403460328958533,5.6665160970613595,3286.9023359999997,33.023936,0.3924890890971262,0.3759962634707957,0.7251074651703003,0.14137319014400002,5.678869693951578,3002.352007113821,32.157901422764226,0.40226469569114404,0.37025341498908404,0.761803374594722,0.13708759131107887,5.666510824359997,3800.5663371488035,36.517559833506766,0.38009586297801784,0.3665130082418465,0.6778763501841819,0.13433178521048786,5.727811526448791,2877.7943978658536,31.360073678861788,0.395695378876738,0.36609784448363497,0.7672543567487512,0.13402763173556378,5.69854446999242,3493.642039542143,34.5382414151925,0.38533229493152404,0.3708024346073173,0.7038837382195803,0.13749444551071385,5.703785035149698
1_nondefect.jpg,non_defect,1412.6039616141734,11.912155511811024,0.8085107806295843,0.7104953081980372,0.8645148419395029,0.5048035829714238,2.662065193257527,2718.173724347449,19.232810465620936,0.743619570335145,0.6952689731131733,0.7207194881633916,0.4833989449738465,2.8716824205450178,1653.976131889764,11.607529527559056,0.8334811802307758,0.7175433041874529,0.8413644420186187,0.5148683933842476,2.571575759178396,2511.8271436542873,18.15748031496063,0.7454399927509441,0.6987393069697192,0.7419207006376071,0.48823661910452343,2.8480467222117736,2340.287822420635,18.72718253968254,0.7327571049203301,0.6880625405836879,0.768968672625396,0.47343005975447916,2.8601433188735528,2718.173724347449,19.232810465620936,0.743619570335145,0.6952689731131733,0.7207194881633916,0.4833989449738465,2.8716824205450178,2370.284536210318,17.873945932539684,0.7352205003913679,0.6923067423396196,0.7724701387572951,0.47928862548889645,2.8342247053322653,2511.8271436542873,18.15748031496063,0.7454399927509441,0.6987393069697192,0.7419207006376071,0.48823661910452343,2.8480467222117736,3089.9752500000004,23.698500000000003,0.6932631859587244,0.672659473714691,0.687127358230482,0.45247076757812515,2.928936588684832,3832.9282564877803,26.545666414714034,0.6819412713271498,0.6735854083467342,0.5930066836867297,0.45371730233763663,2.9747616530943306,3051.554187500001,22.399937500000004,0.6974575808288057,0.674625367681019,0.7070941974609457,0.4551193867187501,2.9598190879068484,3215.69494834971,23.210443436633916,0.6931963591774861,0.6828359970931773,0.6584982528012892,0.4662649989262337,2.918404657584711,3492.148752520162,25.79971018145161,0.691612676104024,0.6712834283499223,0.6377641768175965,0.4506214411772253,2.9247193537506786,4523.554303999999,30.133376,0.6715428219750804,0.6671520550639112,0.5060472102663557,0.445091864576,2.9868223556953186,3452.03125,24.762726814516135,0.6878502930775581,0.6659754781641968,0.669103330175353,0.44352333751603057,2.9909494622475807,3816.6432639999994,26.567999999999998,0.6810256634571528,0.6760396326370222,0.5829716778078566,0.45702958489599993,2.9419809663942704,3720.3147865853657,26.935340447154474,0.692236908514755,0.6724825836335045,0.6046214871226874,0.4522328252903934,2.9037801545967996,4734.178134755462,30.982765348595212,0.672393795753125,0.6683365841906602,0.4698966590597893,0.4466737897676394,2.9668990250349485,3774.2520960365846,26.600927337398367,0.6797907147827015,0.6586377622183132,0.6389318562153504,0.43380370181994726,3.0326905941190523,3996.960262747138,27.548061914672218,0.6817045479951909,0.676719602152466,0.5518831078275571,0.45794941993739174,2.9002656341410287
20_nondefect.jpg,non_defect,1071.6408710629921,13.595349409448819,0.7064330292054084,0.4969018328663807,0.902975886375633,0.2469114315059685,4.485951695060365,2153.8628557257116,22.0744001488003,0.581344100088325,0.4771739602524876,0.7945798277519857,0.2276949883430426,4.903375998421392,1506.8469488188975,14.815329724409448,0.7054282338561058,0.4964792940854098,0.8635732421891344,0.24649168945554684,4.489618554674452,2189.1305102610204,22.27875255750512,0.5810623612314725,0.47649743235016906,0.7912162488452936,0.22704980303630395,4.911004388635312,1834.1976066468255,22.320498511904766,0.5570949186891672,0.4701303894339574,0.8297353939695027,0.22102258306932446,4.9070590064918065,2153.8628557257116,22.0744001488003,0.581344100088325,0.4771739602524876,0.7945798277519857,0.2276949883430426,4.903375998421392,2209.236359126984,23.08271329365079,0.5562464920917821,0.46772792600266466,0.7995496552763489,0.21876941276275413,4.934549285020987,2189.1305102610204,22.27875255750512,0.5810623612314725,0.47649743235016906,0.7912162488452936,0.22704980303630395,4.911004388635312,2487.9546875,28.739937500000003,0.475900642658847,0.45126555115170275,0.7645133823060294,0.20364059765625003,5.040378582359154,2961.790375409423,30.173217435122197,0.475426582769064,0.4535246838128911,0.7089993842541755,0.2056846388275829,5.100577317958146,2734.201875,28.80425,0.4759951405749403,0.4500751434656495,0.7515885592740535,0.20256763476562498,5.081786560414029,2939.309901738474,29.76984126984128,0.4817458527049861,0.4564111709269817,0.7111865140047449,0.2083111569469385,5.090054187034887,2675.586378528226,30.098853326612904,0.4749892396376004,0.45081889322306895,0.74233047034574,0.20323767448687283,5.019681196611815,3336.608704000001,33.35366400000001,0.4545514347822518,0.4476528552170756,0.6645871856237667,0.20039307878400006,5.098206887969882,2850.498361895161,29.731980846774185,0.4732625455465846,0.44785259114602877,0.7408380909657523,0.20057194339621198,5.0858985914520005,3313.0268800000003,32.92076800000001,0.45915953317581343,0.4500094682026146,0.666853357917979,0.20250852147200002,5.095138924161923,2856.5932418699194,31.12118902439025,0.4752717076030976,0.45092911617938897,0.7212931529115942,0.2033370678183249,4.9964893500789564,3513.1667533818945,34.212669094693034,0.4573220746737958,0.449377223844487,0.6397229500624447,0.20193988931017817,5.060520734599746,2937.728023373984,30.15828252032521,0.47037807603249093,0.4458551875961386,0.7327387330828405,0.19878684830638796,5.086530364750642,3464.6974505723206,33.88033298647243,0.45946959316053354,0.4520999992566473,0.6443541719880679,0.20439440932786046,5.043421521551779
21_nondefect.jpg,non_defect,903.9435285433069,12.856545275590548,0.686382548657468,0.4549754691124835,0.9217199540086302,0.2070026774941244,4.835531126416619,1916.9445098890203,20.89280178560358,0.5584246542299186,0.43672935315747763,0.8261001130508615,0.1907325279093488,5.271132917532661,1358.7198572834643,13.872170275590548,0.6945594517465632,0.45720518136083577,0.8823370602708603,0.2090365778631947,4.804262696285123,1915.3062186124375,20.956165912331826,0.5589982924952049,0.4375325249099496,0.8262487342896704,0.19143471035407567,5.2730259206910794,1564.609499007936,21.230158730158724,0.5269467740048664,0.42888999773976444,0.8613596822959805,0.18394663016121512,5.295587135366507,1916.9445098890203,20.89280178560358,0.5584246542299186,0.43672935315747763,0.8261001130508615,0.1907325279093488,5.271132917532661,2017.5345362103171,21.83773561507936,0.531856064293523,0.4306337922942042,0.8250599301021333,0.18544546306568777,5.287900466647687,1915.3062186124375,20.956165912331826,0.5589982924952049,0.4375325249099496,0.8262487342896704,0.19143471035407567,5.2730259206910794,2187.1669999999995,27.823999999999995,0.4378523431025008,0.40921247012172646,0.8024463795518428,0.16745484570312488,5.439660386487898,2642.005479969766,28.481040564373902,0.4445305909765299,0.41512683173936216,0.7539063621855001,0.17233028642996068,5.4861567434204215,2529.4941875,27.6864375,0.4419410618297431,0.4115074303513546,0.7805385516627327,0.16933836523437498,5.463015157320826,2610.886495338876,28.38800705467372,0.4487204909536232,0.4185724775879159,0.7568094610016789,0.17520291899408633,5.482126637663628,2392.9839969758073,29.433341733870975,0.4356649357296909,0.4080558232154015,0.7797110814339707,0.16650955485999902,5.43637849064859,2993.557056,31.754176,0.4196734336954555,0.40833168133761055,0.7150784895975705,0.16673476198399995,5.497717098987392,2650.884072580646,28.929309475806456,0.43626138338776693,0.40790604025400273,0.7697965114746687,0.16638733767570008,5.491110630403909,2966.854848,31.702976000000003,0.42014265663892775,0.40941354005943675,0.7176563956740925,0.16761944678400004,5.490824938491216,2637.7946519308944,31.190739329268293,0.43240967125690466,0.4059968243052598,0.7531717534697533,0.164833421345956,5.414750210919662,3125.3311004162333,32.798191987513015,0.4196614144425436,0.40865007390095004,0.6959936451408143,0.1669948828992519,5.462368401055512,2736.4752286585367,29.70744410569106,0.43188574849137745,0.40564067921892644,0.7622448702468495,0.164544360637192,5.490919900400414,3130.052484391259,32.772697710718006,0.42164070209739485,0.410710035989866,0.6956518936615849,0.168682733662797,5.460825015057637
22_nondefect.jpg,non_defect,1352.8467027559054,10.54810531496063,0.8610789459781967,0.7973795991751336,0.7723928352240054,0.6358142251806966,1.852984445139834,2485.801847603694,16.439952879905753,0.8132309080337149,0.7870166869733985,0.5131572649210419,0.6193952655745844,1.9778730184616138,1612.0003690944886,10.71911909448819,0.8682168838123804,0.8018985538078885,0.7287920110386269,0.6430412905991831,1.8022086020037666,2471.715791431582,16.494636989273978,0.8091600589570795,0.7857765944458739,0.5159160102007261,0.6174448563789553,1.9852295556849713,2003.6616443452383,15.192026289682543,0.8113274521095033,0.779728743815893,0.6507916291365072,0.6079769139327105,1.9788419663712973,2485.801847603694,16.439952879905753,0.8132309080337149,0.7870166869733985,0.5131572649210419,0.6193952655745844,1.9778730184616138,2179.302393353175,15.28689236111111,0.810097831501328,0.7813120777766406,0.6322339642500406,0.6104485628796513,1.9705574574073015,2471.715791431582,16.494636989273978,0.8091600589570795,0.7857765944458739,0.5159160102007261,0.6174448563789553,1.9852295556849713,2407.301125,17.919625,0.7857661180934158,0.7684240899602576,0.5694276004912047,0.5904755820312501,2.0154971964030857,3154.9046989166045,20.722159234064,0.7771527266995663,0.7720877675497335,0.3527315958515257,0.5961195207999314,2.0308213606502554,2654.5524375000005,18.5041875,0.783800559992478,0.7659604494725886,0.551511119985758,0.5866954101562499,2.054554601876919,3085.3778659611994,20.417926429831194,0.7763449450036708,0.7720875632873765,0.36682048256104544,0.5961192053830386,2.029632440539144,2555.5347782258063,18.6015625,0.7863787729337663,0.7692681603552954,0.5325950238446667,0.5917735025364205,1.9894005988105814,3393.8478079999995,21.994880000000002,0.7722797779177423,0.7699194147961201,0.279868319822657,0.59277590528,2.0086889311129608,2804.687689012097,19.485446068548384,0.7797741984734715,0.7619412809321621,0.5258893738691045,0.580554515588544,2.068861603254518,3345.4296959999997,21.74176,0.7730072867750764,0.7707485603178251,0.28997316062315104,0.5940533432320001,2.002796507568134,2635.6457698170734,18.942517784552845,0.7880599723386432,0.7708877004659713,0.5074772601856442,0.5942678467297131,1.9607525249482116,3483.650624349636,22.33129552549428,0.774236974433822,0.771601806681734,0.239873815517614,0.5953693480745159,1.9764485343239047,2889.1491361788617,20.06326219512195,0.7767830617381914,0.7590486653782232,0.5120247952468442,0.5761548764124619,2.0838403278336073,3454.135535900104,22.15426638917794,0.7742320514387746,0.7722527583430915,0.2456804567124959,0.5963743227685132,1.9693656684755574
