Filename,Label,Contrast_d1_a0,Dissimilarity_d1_a0,Homogeneity_d1_a0,Energy_d1_a0,Correlation_d1_a0,ASM_d1_a0,Entropy_d1_a0,Contrast_d1_a45,Dissimilarity_d1_a45,Homogeneity_d1_a45,Energy_d1_a45,Correlation_d1_a45,ASM_d1_a45,Entropy_d1_a45,Contrast_d1_a90,Dissimilarity_d1_a90,Homogeneity_d1_a90,Energy_d1_a90,Correlation_d1_a90,ASM_d1_a90,Entropy_d1_a90,Contrast_d1_a135,Dissimilarity_d1_a135,Homogeneity_d1_a135,Energy_d1_a135,Correlation_d1_a135,ASM_d1_a135,Entropy_d1_a135,Contrast_d2_a0,Dissimilarity_d2_a0,Homogeneity_d2_a0,Energy_d2_a0,Correlation_d2_a0,ASM_d2_a0,Entropy_d2_a0,Contrast_d2_a45,Dissimilarity_d2_a45,Homogeneity_d2_a45,Energy_d2_a45,Correlation_d2_a45,ASM_d2_a45,Entropy_d2_a45,Contrast_d2_a90,Dissimilarity_d2_a90,Homogeneity_d2_a90,Energy_d2_a90,Correlation_d2_a90,ASM_d2_a90,Entropy_d2_a90,Contrast_d2_a135,Dissimilarity_d2_a135,Homogeneity_d2_a135,Energy_d2_a135,Correlation_d2_a135,ASM_d2_a135,Entropy_d2_a135,Contrast_d3_a0,Dissimilarity_d3_a0,Homogeneity_d3_a0,Energy_d3_a0,Correlation_d3_a0,ASM_d3_a0,Entropy_d3_a0,Contrast_d3_a45,Dissimilarity_d3_a45,Homogeneity_d3_a45,Energy_d3_a45,Correlation_d3_a45,ASM_d3_a45,Entropy_d3_a45,Contrast_d3_a90,Dissimilarity_d3_a90,Homogeneity_d3_a90,Energy_d3_a90,Correlation_d3_a90,ASM_d3_a90,Entropy_d3_a90,Contrast_d3_a135,Dissimilarity_d3_a135,Homogeneity_d3_a135,Energy_d3_a135,Correlation_d3_a135,ASM_d3_a135,Entropy_d3_a135,Contrast_d4_a0,Dissimilarity_d4_a0,Homogeneity_d4_a0,Energy_d4_a0,Correlation_d4_a0,ASM_d4_a0,Entropy_d4_a0,Contrast_d4_a45,Dissimilarity_d4_a45,Homogeneity_d4_a45,Energy_d4_a45,Correlation_d4_a45,ASM_d4_a45,Entropy_d4_a45,Contrast_d4_a90,Dissimilarity_d4_a90,Homogeneity_d4_a90,Energy_d4_a90,Correlation_d4_a90,ASM_d4_a90,Entropy_d4_a90,Contrast_d4_a135,Dissimilarity_d4_a135,Homogeneity_d4_a135,Energy_d4_a135,Correlation_d4_a135,ASM_d4_a135,Entropy_d4_a135,Contrast_d5_a0,Dissimilarity_d5_a0,Homogeneity_d5_a0,Energy_d5_a0,Correlation_d5_a0,ASM_d5_a0,Entropy_d5_a0,Contrast_d5_a45,Dissimilarity_d5_a45,Homogeneity_d5_a45,Energy_d5_a45,Correlation_d5_a45,ASM_d5_a45,Entropy_d5_a45,Contrast_d5_a90,Dissimilarity_d5_a90,Homogeneity_d5_a90,Energy_d5_a90,Correlation_d5_a90,ASM_d5_a90,Entropy_d5_a90,Contrast_d5_a135,Dissimilarity_d5_a135,Homogeneity_d5_a135,Energy_d5_a135,Correlation_d5_a135,ASM_d5_a135,Entropy_d5_a135
80_defect.jpg,defect,114.7420029527559,7.749630905511811,0.15227389748795428,0.028295371814130353,0.665820443384999,0.0008006280660998824,7.530649282035274,157.41633083266163,9.744683489366977,0.10279212371166976,0.02507289920608671,0.5385703315077839,0.0006286502745985835,7.677878717898167,122.6087598425197,8.746309055118111,0.11009204051616502,0.025910400940113633,0.6407091818594594,0.0006713488768774414,7.5991760208015044,160.45501891003784,9.811953623907248,0.10345079462365696,0.02492478242586344,0.5296452781977475,0.000621244778976631,7.692311399935916,178.75427827380952,10.027343749999998,0.11159667368060411,0.02523618636253252,0.47831112332540526,0.0006368651021244723,7.7084744390594935,157.41633083266163,9.744683489366977,0.10279212371166976,0.02507289920608671,0.5385703315077839,0.0006286502745985835,7.677878717898167,80.67838541666667,6.637090773809524,0.16223944928615064,0.030030794876793842,0.7619878411357257,0.0009018486409320673,7.38984606460447,160.45501891003784,9.811953623907248,0.10345079462365696,0.02492478242586344,0.5296452781977475,0.000621244778976631,7.692311399935916,173.3891875,10.097437500000002,0.10697204867269224,0.024797066988859792,0.49220973682234265,0.00061489453125,7.710805205483502,193.49092970521536,10.5352733686067,0.10528742078095595,0.024745008390638864,0.4278422007133141,0.0006123154402527878,7.7304563670986255,138.3391875,9.1596875,0.10728590637292768,0.02564092492969004,0.5897549476115254,0.0006574570312500001,7.630439080828031,171.87030738221216,9.864386495338877,0.11464874073511651,0.025432283036640132,0.4917779618749066,0.0006468010204557734,7.691321522068165,159.88848286290323,9.757560483870968,0.10603546771047316,0.025119850672293297,0.529577676333922,0.0006310068977983139,7.6822666470529715,143.862528,9.123072,0.11472788401953946,0.025914073396515646,0.5708260144219139,0.0006715391999999999,7.631866894787461,117.40001260080646,8.143712197580646,0.13170408875330775,0.02730478022209965,0.6505658342042808,0.0007455510229771641,7.549432937309402,156.32128,9.350656,0.11862909511636147,0.025954071433977367,0.5336944140037899,0.000673613824,7.646917832939499,169.0725355691057,9.964430894308943,0.10717931145764582,0.025071188223628693,0.5020724457647985,0.000628564478944618,7.694840379661102,150.03635535900102,9.429305411030176,0.109043451239453,0.02568452844654446,0.5487664731347757,0.0006596950015213515,7.64497147412037,140.32291666666669,9.111280487804878,0.1115060645229965,0.02586192275595272,0.5805793277833612,0.0006688390486348652,7.629852780690403,158.91103017689906,9.703303850156088,0.10802573330539567,0.025441629206683757,0.5217247545413886,0.0006472764966903839,7.666467053845533
81_defect.jpg,defect,246.01144192913387,12.174950787401578,0.08146350735370866,0.019008565220780503,0.723855966506192,0.0003613255517526661,8.258471861412922,303.5936511873023,13.844751689503376,0.06916961728126197,0.01831167128549111,0.658558149232012,0.00033531730526787973,8.326326432308605,169.88681102362204,10.389886811023624,0.09120144676408512,0.019918424947119276,0.8106935885839175,0.00039674365237402353,8.14394378290145,298.762105524211,13.724099448198894,0.0714619337170496,0.018270901108100108,0.6639663213305894,0.0003338258273019738,8.32395550468239,365.32229662698415,15.151785714285717,0.06327999108850639,0.017872045578874927,0.58652605243332,0.00031941001317338286,8.369603123504252,303.5936511873023,13.844751689503376,0.06916961728126197,0.01831167128549111,0.658558149232012,0.00033531730526787973,8.326326432308605,110.37251984126986,8.044642857142858,0.12472952789157886,0.022448861880170645,0.8769036578734566,0.0005039513997149787,7.958913562490306,298.762105524211,13.724099448198894,0.0714619337170496,0.018270901108100108,0.6639663213305894,0.0003338258273019738,8.32395550468239,353.5765,14.608,0.06799590742930162,0.01836005982765307,0.5954021386238053,0.000337091796875,8.339853241902933,360.150604686319,14.970206601158983,0.06624818329932025,0.018076174793568253,0.591114572735517,0.0003267480951676323,8.354456521799975,199.10206249999996,11.171562499999997,0.08495132417321744,0.01953582446430147,0.7775810337451199,0.0003816484374999998,8.192784565788948,377.8874401612497,15.467687074829932,0.06107717937020239,0.01790443244948347,0.5709729862102215,0.0003205687013381167,8.370504192732081,366.3411038306452,14.744077620967746,0.06791062203162494,0.018472487864435637,0.5766918297770574,0.0003412328079017219,8.329966944439962,341.6387840000001,14.351488000000002,0.07168569828956563,0.01848913367359326,0.6070901074785915,0.00034184806400000013,8.320348119202436,174.7137096774194,10.187500000000004,0.09907650929458683,0.020420354297203496,0.8044428601567033,0.0004169908696233173,8.136259487722326,323.624256,13.740992000000004,0.07655135291090759,0.0188721339545903,0.6277666190687768,0.0003561574400000001,8.295467354951782,431.7849339430894,16.179242886178862,0.06092105205932022,0.01798822652059681,0.4964714953003723,0.0003235762933563025,8.375381459328949,346.15738813735686,14.208116545265346,0.07324415697618618,0.018822623222512602,0.5972091331213558,0.0003542911449766707,8.295445921902118,229.07272611788622,11.942771849593496,0.0802260778772746,0.019188902393022744,0.743266017514537,0.000368213975048954,8.234895716881526,395.7909729448491,15.447450572320502,0.06318940065339299,0.018354102871562115,0.539255994596669,0.0003368730922198846,8.336339905784047
82_defect.jpg,defect,77.16676919291339,6.384534940944883,0.17351912985744422,0.034552908862408346,0.6860401862404039,0.001193903510853897,7.167428529655997,98.26480252960506,7.612189224378449,0.13400740595801805,0.03103095367010964,0.6000166325584718,0.000962920085676491,7.304695951593773,78.51377952755907,6.878198818897639,0.14447925502480768,0.032040700434998494,0.6845995606219789,0.0010266064843653128,7.2348400619530295,110.28668857337712,7.977927955855911,0.13218321833316998,0.030693850042735806,0.5511095839796809,0.0009421124304459529,7.334382376779888,114.43917410714285,7.973772321428571,0.13919109170118865,0.03127056895229931,0.5294811620012218,0.0009778484826005055,7.314421684579537,98.26480252960506,7.612189224378449,0.13400740595801805,0.03103095367010964,0.6000166325584718,0.000962920085676491,7.304695951593773,50.364087301587304,5.270461309523809,0.19112937842348707,0.03646133850385859,0.7977846755147243,0.0013294292054929608,7.035258393968547,110.28668857337712,7.977927955855911,0.13218321833316998,0.030693850042735806,0.5511095839796809,0.0009421124304459529,7.334382376779888,104.88074999999999,7.738,0.136335084812423,0.031188658545615585,0.5633824608176458,0.000972732421875,7.312695584337451,116.43990929705217,8.060594608213655,0.13503636673315203,0.031230313967424317,0.5213012964309783,0.0009753325105038984,7.315189219812924,93.42618749999997,7.380937499999998,0.1385202953148083,0.031289412646292994,0.6249339323973221,0.0009790273437499998,7.297531694889016,114.2631645250693,8.110733182161756,0.12930588032511867,0.030559190370261096,0.5302725606496659,0.0009338641160858584,7.335558720520476,99.1941154233871,7.651146673387096,0.13196578073284532,0.031209802725087988,0.5817129882464288,0.0009740517861389097,7.296215402497317,106.936256,7.915584000000001,0.12735393584814003,0.03076583247695404,0.5549907269825392,0.0009465364479999999,7.319908144537168,77.94197328629032,6.640183971774194,0.1577248847994704,0.032707376904892935,0.6870157020807329,0.0010697725039987237,7.230788435760348,78.925952,6.7020800000000005,0.15100998841695898,0.03302499223315578,0.6714759283162737,0.0010906501119999999,7.2077813491270195,112.9680513211382,8.254128556910569,0.12019871641711068,0.03039168425625684,0.5199911050836776,0.0009236544719320098,7.327451619159224,108.49908949011447,7.898673257023934,0.13274656267152943,0.03097652683447767,0.5423769610694522,0.000959545214727115,7.319007261113599,107.82412347560975,7.838986280487805,0.1317072667512415,0.03070612123689063,0.5663312769337795,0.0009428658814146259,7.338232436953575,111.61296826222684,8.140153485952133,0.12303560195646374,0.030406421922258023,0.5294446476278593,0.0009245504941143732,7.330545843545236
83_defect.jpg,defect,239.02854330708664,11.88939468503937,0.08910643019786915,0.020032894016410806,0.7541892607760059,0.00040131684267274786,8.15993102502165,298.4053568107136,13.638663277326556,0.07332220615105943,0.019058055536608935,0.6933449827418328,0.0003632094808364705,8.229893579489353,210.12057086614175,11.665969488188976,0.07950649871011004,0.019880439370529555,0.788345088703569,0.0003952318695653016,8.139779236449595,311.84351168702347,13.93465186930374,0.07047924369963346,0.018905666814358103,0.6795421433432359,0.0003574242376955212,8.243091373808019,338.7638888888889,14.300223214285715,0.06941046897254682,0.0189756963083723,0.6441158771710747,0.0003600770503875741,8.250680595826054,298.4053568107136,13.638663277326556,0.07332220615105943,0.019058055536608935,0.6933449827418328,0.0003632094808364705,8.229893579489353,91.38306051587303,7.210193452380953,0.1413942454464396,0.024718517879384897,0.9078965693687265,0.0006110051261534708,7.803852733021287,311.84351168702347,13.93465186930374,0.07047924369963346,0.018905666814358103,0.6795421433432359,0.0003574242376955212,8.243091373808019,361.359875,14.37925,0.07358247741015897,0.019115908786924048,0.6110899345998294,0.00036541796874999997,8.234629702977802,344.6587301587302,14.414336104812296,0.07091398093934077,0.018911611031937156,0.6380033201976872,0.0003576490318232871,8.25309761693276,220.63237499999994,11.864874999999996,0.08023782172692413,0.019748912153584555,0.7777690765703161,0.0003900195312499998,8.156481262429962,334.7195767195767,14.21252204585538,0.07062909912728206,0.018980036837462508,0.6484593231279592,0.00036024179835143376,8.243326043942858,375.0035912298388,14.413369455645164,0.07223690533227393,0.019284071808911788,0.5842188050058792,0.0003718754255312664,8.221308717916909,300.7728000000001,12.698688000000002,0.08661806060288485,0.02014211269951591,0.6765280901920201,0.00040570470400000017,8.163148122627895,133.03433719758067,8.79819808467742,0.11629438785009387,0.022659520857560875,0.8659307156729485,0.0005134538854942363,7.956132161363263,281.765568,11.967296,0.09476399885575976,0.02086346011571427,0.6969556304330959,0.000435283968,8.109030807865336,421.19594766260155,15.259209857723574,0.06968391027032893,0.01905381941503713,0.5166817883531486,0.0003630480343008459,8.245539228277025,356.6852887617066,13.936849635796046,0.07517655507871139,0.019613306655878376,0.6048291509306716,0.000384681797977523,8.194012838819008,229.56142022357724,12.029153963414634,0.07923686708841858,0.019721312941595733,0.7688100916899422,0.0003889301841403513,8.169483545515916,396.04019250780436,14.87083766909469,0.07045683846662065,0.019118218795744022,0.5608415850824627,0.00036550628992193995,8.234285236258483
84_defect.jpg,defect,70.79736712598427,6.810285433070867,0.12789413859319995,0.03180503978673751,0.8024340482900063,0.001011560555835956,7.255982853576936,54.00477400954802,5.819269638539278,0.15734053113528776,0.033683846282772746,0.8486188953469294,0.0011346015004014632,7.150555708927339,60.78955462598425,6.2628567913385815,0.14286650674991297,0.032517372205178016,0.8307223714838919,0.0010573794951300839,7.201413183523766,62.54355508711018,6.216690433380867,0.15283777867405388,0.03292615222769988,0.8246621648092137,0.001084131500521666,7.205231404305447,39.22327628968254,4.810329861111112,0.19675414090749188,0.036951243942447226,0.8901069739632587,0.0013653944288942428,7.003657790471523,54.00477400954802,5.819269638539278,0.15734053113528776,0.033683846282772746,0.8486188953469294,0.0011346015004014632,7.150555708927339,68.34126984126983,6.670634920634921,0.13313392352786105,0.03198788868637261,0.8087571979966565,0.0010232250226117647,7.240630051726259,62.54355508711018,6.216690433380867,0.15283777867405388,0.03292615222769988,0.8246621648092137,0.001084131500521666,7.205231404305447,85.21293749999998,7.465812499999998,0.11951927907419273,0.030932575365623854,0.7604427138648076,0.0009568242187499997,7.316003430689317,77.12509448223734,7.0846560846560855,0.1263824106542204,0.031452763275101686,0.7819104863547861,0.0009892763176395853,7.276792534269911,40.28662499999999,4.8771249999999995,0.1917339233437232,0.03683151567441936,0.8866007517414037,0.0013565605468749992,7.019966549745431,82.19816074577979,7.275258251448728,0.12294928503993482,0.031334408802654305,0.7674437016822895,0.0009818451750118597,7.302049065368244,69.4916204637097,6.467930947580646,0.14933832468551997,0.03296065446645701,0.8040958004361389,0.0010864047428571723,7.223370313989896,88.085504,7.4871039999999995,0.12077450513633216,0.03113049077672885,0.7486614883868296,0.0009691074560000001,7.317628251800068,46.28925151209677,5.337512600806451,0.1718746488957229,0.03515170506052299,0.869139614992256,0.0012356423686619975,7.080720550141321,84.201408,7.422272,0.12118862855419965,0.030972660977061688,0.7594236646796977,0.0009593057279999999,7.304975823990357,98.69194613821136,8.042174796747966,0.11070035211202478,0.030422863115186573,0.7209474414857203,0.0009255506001253796,7.348952111160326,88.46299427679502,7.374414672216442,0.13098140221597585,0.03160191207604648,0.7458797295768005,0.0009986808468621722,7.305684803841182,72.1937881097561,6.852451727642276,0.12982413960154962,0.03178945990204713,0.7947044991248539,0.0010105697608638624,7.258111651039871,79.11732570239336,7.106009365244539,0.13074927388195404,0.03171214138505353,0.7721534284494076,0.001005659911225625,7.275945956731548
85_defect.jpg,defect,191.2276082677165,10.918430118110237,0.08914280014006698,0.017955486892454707,0.8070922231392073,0.0003223995095451128,8.250585582063618,96.4450368900738,7.323578647157294,0.1419731249924236,0.02145956761098243,0.9026549339070681,0.0004605130420503262,7.947702618744307,190.97207185039372,10.87278543307087,0.08896107807479453,0.01812393208655471,0.8080288288638978,0.0003284769142780474,8.24351054864665,111.53685907371815,7.891499782999567,0.13433690260730338,0.020662698269749074,0.8874262767161143,0.0004269470997866914,8.020386494450374,109.50917658730158,7.901165674603175,0.13307985678835893,0.020473565728653106,0.8890910922847725,0.000419166893645479,8.024026004461634,96.4450368900738,7.323578647157294,0.1419731249924236,0.02145956761098243,0.9026549339070681,0.0004605130420503262,7.947702618744307,123.73127480158729,8.161830357142856,0.13491958455209024,0.020594559953004472,0.8755638483541995,0.0004241358996578955,8.03520209989532,111.53685907371815,7.891499782999567,0.13433690260730338,0.020662698269749074,0.8874262767161143,0.0004269470997866914,8.020386494450374,205.9249375,11.207062500000001,0.09072057534150857,0.017933525256485405,0.790603884559099,0.00032161132812499996,8.264582368348123,134.17076089695138,8.656903502141597,0.12426912690574587,0.01991038644168474,0.8639552048640765,0.0003964234882572235,8.085357521827499,219.85687499999995,11.603624999999996,0.08741340226062827,0.017706096672474143,0.7789288764827299,0.0003135058593749999,8.289900455530866,171.7905643738977,9.96403376165281,0.10572151683746361,0.018682228266952053,0.8259032164486882,0.0003490256530185023,8.195209511572354,158.95054183467744,9.72007308467742,0.10458711507736113,0.018746055481858318,0.8377567447004108,0.00035141459612891027,8.179013780693076,162.043584,9.554752,0.11212468918822072,0.019176038381271562,0.8350102256464762,0.00036772044800000004,8.154938779069226,189.5126008064516,10.33039314516129,0.10749734161426633,0.018651002698047526,0.8093531443246219,0.0003478599016425761,8.206790737674034,211.94771200000002,11.22656,0.09270592592333832,0.017861963161981943,0.7844877897708544,0.000319049728,8.26836170689279,222.4154598577236,11.641450711382113,0.08684515759068133,0.017654149986149635,0.7720085946782548,0.00031166901173346716,8.29207184215698,186.92963059313217,10.328303850156088,0.10554243358732351,0.018612350907982904,0.8088056400778949,0.000346419606321892,8.20347133625165,242.2318343495935,12.14519817073171,0.08221377086614365,0.01750596165644732,0.7562714246863181,0.00030645869351700377,8.306146352747234,231.95252341311135,11.752731529656607,0.08717480177132014,0.017568563078512095,0.7633160618535302,0.0003086544086436584,8.299980494613418
8_defect.jpg,defect,306.03697096456693,12.067113681102363,0.10453956351260511,0.017644674720972777,0.8706444464071055,0.00031133454600893573,8.538120341403507,393.0633021266043,13.820571641143282,0.09347519425278877,0.016672904304344812,0.834015050967295,0.0002779857379418398,8.636921941389655,256.1282603346457,10.967458169291339,0.1131232495189648,0.01858747977450722,0.8914350118753568,0.000345494404367715,8.472888627355516,332.6490792981586,12.572571145142291,0.10107660885276595,0.01734740867476025,0.859529534362146,0.0003009325877291472,8.572887722527062,456.16982886904765,15.035032242063492,0.08738499577979676,0.016009936091720973,0.8078422222281724,0.00025631805366098983,8.689663125051345,393.0633021266043,13.820571641143282,0.09347519425278877,0.016672904304344812,0.834015050967295,0.0002779857379418398,8.636921941389655,372.2750496031746,13.30927579365079,0.09745526462309036,0.017216683298516416,0.842294843158992,0.0002964141838014141,8.604083282472512,332.6490792981586,12.572571145142291,0.10107660885276595,0.01734740867476025,0.859529534362146,0.0003009325877291472,8.572887722527062,510.727875,15.859750000000002,0.08305368250711499,0.01572014780067287,0.7854070797376278,0.000247123046875,8.728907214132798,505.04283194759387,15.894179894179894,0.0809373982721795,0.015773598162758,0.7875569611941927,0.00024880639900016257,8.726742894491924,460.6561875,14.948812499999999,0.09054461172818652,0.016450921326782886,0.8050421099909817,0.0002706328125,8.677937304538945,506.9765054169817,15.985953640715547,0.07641655022747856,0.015618904222583552,0.7867531668615515,0.00024395016911423829,8.730591539331865,518.452872983871,15.730090725806452,0.08627700699528004,0.01589425787121555,0.782551701602442,0.00025262743327669746,8.728889157910556,584.56128,16.728704,0.08191067357295635,0.01579938226640523,0.7549356346622386,0.00024962048,8.745781717635726,544.7181199596774,16.337323588709676,0.08267658480278396,0.015934353771793405,0.7696714627905032,0.00025390363012466673,8.73188125547266,602.2237440000001,17.616000000000003,0.071327701713445,0.015047011131782952,0.7475693151788684,0.00022641254400000005,8.784326816677355,581.7166539634147,16.44874237804878,0.08224329534747388,0.01565543750305274,0.7570536635415175,0.00024509272341199023,8.759213054769457,680.6488033298647,17.848074921956293,0.07782999026171193,0.01555336169595488,0.7153564851891544,0.0002419070600451965,8.771109017828394,604.6720020325204,17.322535569105693,0.075981660146282,0.015437326173408802,0.7446684640223578,0.00023831103938421247,8.766901569810738,637.1993366285119,18.11778095733611,0.06932284624333945,0.014852957260987516,0.7337142470204843,0.0002206103393967218,8.809123291698048
9_defect.jpg,defect,391.61503444881896,13.91104822834646,0.09918920468728473,0.01800977929262722,0.8028187942828693,0.00032435215016914424,8.57191444149002,504.474548949098,15.988343976687958,0.0884625473345576,0.01681226851464013,0.7470333970637274,0.00028265237260835985,8.661212066677953,337.1771038385827,13.06612942913386,0.09779000066161721,0.017912599962752473,0.8317066922538987,0.0003208612374255999,8.553451364327989,450.19747039494086,15.0504681009362,0.08932762879490153,0.01713066904233788,0.7742418089787302,0.0002934598218381135,8.633450451475461,603.043898809524,17.39608134920635,0.08383444071423424,0.016537226681118976,0.6954170545124062,0.0002734798663027133,8.698902152873494,504.474548949098,15.988343976687958,0.0884625473345576,0.01681226851464013,0.7470333970637274,0.00028265237260835985,8.661212066677953,521.4653397817461,16.46137152777778,0.08076659833620226,0.016121806777004817,0.7408211715396159,0.0002599126537550785,8.71008674627054,450.19747039494086,15.0504681009362,0.08932762879490153,0.01713066904233788,0.7742418089787302,0.0002934598218381135,8.633450451475461,708.9658125000001,18.9575625,0.07337205738101912,0.015880166482124803,0.6410722087371148,0.0002521796875,8.741309122485465,676.2981859410431,18.458931720836482,0.07608099895974585,0.016013802430835722,0.661262708985592,0.0002564418682938401,8.730644512838115,676.2082499999999,18.915624999999995,0.06872769619184024,0.015349254358925712,0.6651188355765025,0.00023559960937499994,8.782648195782928,689.491874527589,18.943247669438144,0.07084073579704261,0.01556699797067277,0.654666008551163,0.00024233142581893017,8.76452859541818,798.4359879032257,20.019657258064516,0.07134959246125844,0.015597093254073652,0.5953002723047143,0.00024326931797626983,8.776303585816452,704.720192,18.63648,0.07459712207696449,0.016038417877085008,0.6474700396990172,0.000257230848,8.739965629388344,781.9959677419357,20.378402217741943,0.06441336061886303,0.014953406800595957,0.6141002488105157,0.00022360437494410942,8.819686595005923,835.602112,20.912192,0.06239102664727191,0.015058915764423414,0.5820301087307663,0.00022677094400000002,8.803280628273246,886.4490599593498,20.907266260162604,0.06910522296840985,0.015431967873758215,0.5504631446908268,0.00023814563245670562,8.795296442778536,820.3821540062436,19.903225806451616,0.07072149136575603,0.015681331593466956,0.5905693978252751,0.00024590416054426486,8.774203316595898,848.3613440040651,21.099402947154474,0.06544581808927162,0.014903600160691666,0.5830863335150576,0.00022211729774976866,8.831972059271788,957.940621748179,22.12272372528616,0.0617125200065899,0.014788815810425062,0.5221572404018778,0.0002187090730746783,8.834189875061803
10_nondefect.jpg,non_defect,278.3607898622048,11.582246555118115,0.09817224382827261,0.026840682130147554,0.2567825342570079,0.0007204222172116221,7.601611675416521,251.50443300886604,10.966023932047866,0.10357369327281284,0.02743283048170099,0.3281365925264127,0.0007525601882377429,7.571722842443714,271.41086368110246,11.509165846456694,0.09653465036650895,0.02679630503311375,0.27750843669203756,0.0007180419634276773,7.596363464105041,261.56029512059024,11.181350362700726,0.10199745117161203,0.02726155393161436,0.3012641119214643,0.0007431923227663183,7.580806228713632,278.80989583333337,11.733134920634923,0.09675073380014913,0.0266802290079316,0.25220493230599667,0.0007118346199156748,7.60349545837708,251.50443300886604,10.966023932047866,0.10357369327281284,0.02743283048170099,0.3281365925264127,0.0007525601882377429,7.571722842443714,213.09833829365078,9.976934523809522,0.11575990680470107,0.02844441758152392,0.43273811031179943,0.0008090848915521069,7.515283277405527,261.56029512059024,11.181350362700726,0.10199745117161203,0.02726155393161436,0.3012641119214643,0.0007431923227663183,7.580806228713632,267.4588125,11.2256875,0.10469846363721862,0.027435577950901634,0.2801760136380535,0.0007527109375,7.573746160033091,279.317649281935,11.711955152431342,0.09676886949224998,0.026805254409516834,0.25040815587193804,0.0007185216639589218,7.597126330139628,270.3343749999999,11.477374999999997,0.10079242443000894,0.02684478679604291,0.280208271067373,0.0007206425781249998,7.596503318614481,286.5030234315949,11.920508944318469,0.09444750222129426,0.02655483189094739,0.23100451833201152,0.0007051590967564764,7.607135980290837,268.469002016129,11.426537298387096,0.0974181596279797,0.02719472552292287,0.2746016058396159,0.0007395530962671127,7.587571916773071,289.564032,11.975423999999999,0.09508816851802478,0.02662599992488545,0.2202083871550852,0.0007089438720000001,7.603457858161694,246.67193800403226,10.792527721774194,0.10539162631509745,0.027611620466391592,0.34233341144013313,0.000762401584780055,7.561485368735347,284.424896,11.697088,0.09895539144032037,0.027019978386371817,0.2337835183876464,0.0007300792320000001,7.595063720480155,289.0161331300814,11.9672256097561,0.09619382930487667,0.026728839217166907,0.21747753644824622,0.0007144308458971597,7.604627551510373,284.6644120707597,11.81464620187305,0.09756277864173495,0.026877594146964782,0.22954061164192774,0.0007224050671289556,7.599904118344229,264.5588795731707,11.326283028455281,0.09996698946912208,0.026973255100972104,0.2943171663189605,0.0007275564907421176,7.589458313356549,268.9700832466181,11.284469302809574,0.10540521523161651,0.027503217056678877,0.2714878936952627,0.0007564269484667919,7.570060943847685
11_nondefect.jpg,non_defect,209.89880659448824,10.115957185039369,0.11300717603050264,0.02904983096329987,0.3365312818752597,0.0008438926789962958,7.445943654838296,211.88573377146753,10.230454460908922,0.11354995624475953,0.02880277803262684,0.33007110704926135,0.0008296000223967712,7.463181251417342,238.40834153543312,10.983267716535435,0.10172551147794151,0.027913308715069852,0.25031845191611196,0.0007791528034227946,7.492196222675032,180.29977059954118,9.333808667617335,0.1234816505658896,0.0299860508678517,0.42998542393824923,0.0008991632466493896,7.407854357855741,235.95616319444446,10.970424107142858,0.10382342165460495,0.028106782484670245,0.250795202140935,0.000789991221640566,7.487252484574975,211.88573377146753,10.230454460908922,0.11354995624475953,0.02880277803262684,0.33007110704926135,0.0008296000223967712,7.463181251417342,159.1764632936508,8.651165674603176,0.13563411038816517,0.031063400227701113,0.49722570697300467,0.0009649348337063415,7.35561126189021,180.29977059954118,9.333808667617335,0.1234816505658896,0.0299860508678517,0.42998542393824923,0.0008991632466493896,7.407854357855741,196.25943750000002,9.7221875,0.11988880366723263,0.029613724119907647,0.37436913717943926,0.00087697265625,7.432852269216579,231.51404635928446,10.838057445200302,0.10628548065921033,0.02824869673067939,0.2613919265716136,0.0007979888669818963,7.468174637572403,211.29468749999995,10.2241875,0.11474918628959607,0.028744190989224233,0.3328545025789764,0.0008262285156249997,7.455896623027926,221.6572184429328,10.552658100277151,0.10933049831434617,0.028513292843976808,0.29283070282262436,0.000813007868806379,7.471574092451211,174.35023941532262,9.121030745967744,0.1268097970460233,0.03051278842648551,0.4421556379004646,0.0009310302575594681,7.380255977642092,186.501632,9.342592,0.12779573454930307,0.030423064934355315,0.40296666048892227,0.0009255628800000001,7.3844498099794835,198.25774949596772,9.81735131048387,0.12104185390020097,0.029330187226496975,0.37328706934618777,0.0008602598827413664,7.439071285771789,239.79827199999997,11.080319999999999,0.1010482373039901,0.02810769688181513,0.23200168796485499,0.000790042624,7.478389632192403,229.15523373983734,10.728531504065039,0.10445978282699586,0.028552236881745685,0.2643660340403974,0.0008152302309513185,7.459433699324103,195.22678199791883,9.73848855359001,0.12077317124158822,0.029707480737659324,0.3719014818215492,0.0008825344117783998,7.433293933699931,184.65580538617888,9.382431402439025,0.12308491109531121,0.029894135505798003,0.4160430390685797,0.0008936593376390128,7.402363365001358,220.49323621227887,10.567117585848075,0.10584485480313256,0.028739843632465508,0.29016702088137303,0.0008259786120185682,7.451030924704062
